日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-11,4715,667,"[4, 6, 4, 5, 7, 6, 2, 7, 3, 4]","[4, 6, 4, 5, 7, 6, 2, 7, 3, 4]","[0, 30, 75, 150, 225, 300, 360, 450, 510, 615]"
2023-08-11,4705,668,"[4, 6, 2, 6, 2, 2, 6, 6, 2, 2, 3, 7, 2, 2, 1]","[4, 6, 2, 6, 2, 6, 2, 3, 7, 2]","[0, 30, 75, 150, 225, 285, 360, 435, 540, 615]"
2023-08-11,4725,667,"[4, 6, 4, 6, 2, 7, 6, 2, 7, 4]","[4, 6, 4, 6, 2, 7, 6, 2, 7, 4]","[0, 30, 75, 150, 225, 285, 390, 465, 555, 615]"
2023-08-11,4693,668,"[4, 7, 6, 5, 4, 6, 5, 7, 2, 7]","[4, 7, 6, 5, 4, 6, 5, 7, 2, 7]","[0, 30, 105, 165, 225, 315, 375, 450, 525, 600]"
2023-08-11,4693,668,"[5, 6, 2, 7, 2, 5, 2, 7, 4, 2]","[5, 6, 2, 7, 2, 5, 2, 7, 4, 2]","[0, 30, 75, 150, 225, 300, 375, 450, 525, 615]"
